Episode,disturbance_level,Steps,Returns
18040,0.0,63,-1547.6241148684308
18041,0.4,157,-2134.355436964651
18042,0.9,116,-1998.5207635881968
18043,1.4,168,-2371.65841961237
18044,0.7,169,-2248.6215086662364
18045,1.3,235,-2921.567589884289
18046,0.9,94,-1772.6613570256582
18047,2.0,163,-2606.47869309528
18048,0.1,154,-2101.5012224932466
18049,0.3,160,-2302.7365080300488
18050,0.4,171,-1819.0123239734326
18051,0.5,100,-1612.6701175600824
18052,1.5,316,-4568.33543754294
18053,0.2,98,-1477.7131405815837
18054,0.4,209,-3247.939483233617
18055,1.1,409,-7257.1873836153645
18056,0.6,154,-2234.686431869597
18057,1.8,112,-2107.1577704684787
18058,0.8,173,-2360.0084018494445
18059,0.0,26,-1214.671391399216
18060,1.3,167,-2506.539515711768
18061,0.7,123,-1957.5481062521328
18062,0.2,90,-1622.2507786236083
18063,0.7,106,-1829.2853518137117
18064,0.5,157,-2065.9322551576215
18065,1.1,235,-2678.701183186613
18066,2.0,126,-2444.69601545242
18067,0.7,92,-1803.0977651199325
18068,0.7,341,-4762.631078357976
18069,0.4,210,-2181.5348973069267
18070,0.5,91,-1589.6428528571646
18071,0.0,81,-1714.956672715847
18072,0.1,102,-1543.2700184439395
18073,0.3,353,-5726.543646845531
18074,0.3,127,-2303.4045007126474
18075,0.5,159,-2119.2528913249052
18076,0.8,115,-1616.317586539998
18077,1.3,280,-4116.6558676008
18078,1.0,154,-2157.5274012227005
18079,0.9,109,-1832.9800150966394
18080,1.3,110,-1973.9856410784862
18081,0.0,126,-1995.4609577553106
18082,1.2,399,-3955.2393486617857
18083,0.1,184,-2257.079440476467
18084,1.1,115,-2043.4767264965687
18085,0.7,108,-1713.8911778033803
18086,0.1,35,-1251.7541421292935
18087,1.5,168,-2900.7058955118746
18088,1.7,155,-2818.5689105711513
18089,1.7,80,-1967.061308080793
18090,0.9,104,-1961.227870851148
18091,0.3,242,-2905.4950936365876
18092,1.9,69,-1785.2304673863123
18093,0.5,235,-2786.8698933126952
18094,1.4,96,-1996.0419653175472
18095,0.3,133,-2168.719064183993
18096,1.0,428,-6655.299314485981
18097,1.0,396,-4617.982307980486
18098,0.3,92,-1607.774032225994
18099,0.3,192,-1857.6299403490088
18100,0.3,175,-2259.8082929311618
18101,1.1,145,-2077.512423612286
18102,1.8,151,-2607.208053387001
18103,1.4,182,-3279.3096370863323
18104,0.0,113,-2064.940439725563
18105,0.8,202,-2601.930356817067
18106,1.0,285,-3776.259732338635
18107,0.3,134,-1965.8887298003292
18108,0.0,162,-2237.0413330785636
18109,0.2,327,-2428.4133842246324
18110,0.0,74,-1527.5795038600013
18111,0.0,34,-1305.8451794218304
18112,1.1,161,-2238.47516411413
18113,0.5,211,-2721.6029446258694
18114,0.9,172,-2436.753421148686
18115,0.0,17,-1129.8375964976517
18116,0.4,370,-2817.3304619218375
18117,0.7,317,-4674.591382535657
18118,0.3,156,-2310.7118253104572
18119,0.4,172,-2512.425182631608
18120,0.3,111,-1953.7499006690932
18121,0.6,176,-2342.1453226647645
18122,1.1,131,-2230.252315439626
18123,0.0,184,-2648.2073147922247
18124,1.2,133,-2386.3294876086347
18125,0.0,80,-1638.9008370239142
18126,0.9,134,-1926.5796700115004
18127,0.4,190,-2517.5498808919665
18128,1.8,245,-4226.839743881354
18129,0.0,48,-1355.5711778795023
18130,0.0,98,-1994.5996670291433
18131,0.9,324,-2625.70792086186
18132,0.9,251,-3685.1291244926792
18133,0.9,202,-2758.046851279598
18134,0.5,178,-2407.814048486855
18135,0.2,100,-1493.3092221700945
18136,1.4,261,-3354.062440701153
18137,0.7,131,-1924.6497026427942
18138,0.5,77,-1566.3368115237954
18139,0.0,112,-1884.9141063374946
18140,0.0,74,-1863.1150183637428
18141,0.2,108,-1874.0585484053472
18142,1.0,113,-1825.37615751947
18143,0.9,250,-3123.937316927095
18144,1.1,164,-2748.2700355438596
18145,0.2,106,-1765.7606379762994
18146,0.9,224,-2595.8222966548537
18147,0.8,160,-2188.5181360284937
18148,0.4,109,-2049.9884029923496
18149,1.2,181,-2593.955390863606
18150,0.0,170,-2216.9883381167283
18151,0.3,128,-1862.6949543149162
18152,0.7,210,-2890.129442543419
18153,0.7,347,-3567.694561546996
18154,0.4,127,-1979.204570070253
18155,0.1,200,-2368.6818878790623
18156,0.2,128,-1984.9786716733406
18157,0.1,78,-1524.021902644939
18158,1.1,223,-3755.0718994777203
18159,0.6,152,-2240.642669602858
18160,1.7,137,-2212.2503292472884
18161,1.1,228,-3241.5248334494277
18162,0.8,179,-2483.394742531833
18163,0.8,186,-2294.600649052125
18164,2.0,95,-2048.283087931201
18165,1.1,252,-3504.1405483477147
18166,1.4,170,-2458.693743532507
18167,0.2,185,-2588.692880657515
18168,0.0,66,-1448.4319572390336
18169,0.4,371,-3542.1552187668512
18170,1.1,287,-3553.5555238025236
18171,0.0,43,-1379.902347553499
18172,1.1,96,-1961.7517062169381
18173,0.1,108,-1887.7230342296991
18174,0.5,198,-2298.952234471869
18175,0.5,162,-2141.0854544370054
18176,0.0,86,-1828.063297974515
18177,0.9,365,-4185.482572576438
18178,0.1,214,-2326.395126187234
18179,0.3,92,-1446.9683364482835
18180,0.9,159,-2314.6585662495395
18181,0.1,154,-2261.484951284324
18182,0.3,171,-2039.9383267940202
18183,0.9,130,-1994.13358129406
18184,0.1,103,-1645.5090250039532
18185,0.0,145,-2130.9194564308827
18186,1.3,172,-2777.573832866138
18187,1.9,81,-1780.5666917184953
18188,0.3,158,-2273.2951975486594
18189,0.7,100,-1742.6574412984355
18190,0.2,250,-2139.8954005833352
18191,0.5,162,-2315.20450634722
18192,0.9,153,-2521.1082937613173
18193,1.3,228,-3238.9976042917897
18194,1.0,306,-3977.98735913027
18195,0.0,35,-245.8101595583643
18196,0.4,164,-2046.374937121615
18197,0.0,89,-1841.40658719694
18198,0.1,169,-2272.3392788210485
18199,0.2,201,-2275.535098493692
18200,0.0,71,-1426.104494767944
18201,0.1,86,-1686.3291139091998
18202,1.3,405,-6457.435508499987
18203,0.9,129,-2146.369917147579
18204,0.0,77,-1525.5270248625368
18205,0.3,352,-4262.097569277785
18206,0.0,101,-1936.3274000698775
18207,1.0,186,-2596.349285705888
18208,0.0,34,-1355.1096209292714
18209,0.0,91,-1508.5765924682187
18210,0.6,205,-2710.096153414831
18211,1.5,141,-2376.125472318961
18212,0.0,29,-1207.8483353292304
18213,0.5,174,-2540.9763564710197
18214,0.9,107,-1982.5377181912513
18215,0.9,151,-2508.1684678204456
18216,0.0,45,-1385.1773442406902
18217,0.0,128,-1931.8426315194388
18218,0.1,130,-1694.9408471778002
18219,0.7,336,-4614.584311252612
18220,2.0,184,-3041.8069467868654
18221,0.0,39,-1330.1686365884962
18222,0.4,151,-2038.5441742839473
18223,0.1,106,-1813.1183752826264
18224,0.8,380,-5291.667551122091
18225,0.2,102,-1599.0607364123985
18226,0.1,199,-2057.676143341523
18227,0.6,179,-2493.7606322501506
18228,1.9,255,-3874.705769387796
18229,0.1,139,-2041.0430649835757
18230,1.6,107,-2261.847639022508
18231,0.7,190,-2317.120965316151
18232,0.6,187,-2689.6976414330256
18233,1.5,148,-2670.4162610074463
18234,0.2,166,-1891.7005191280807
18235,1.9,105,-2223.8607972388854
18236,1.9,70,-1607.2697888238495
18237,1.5,117,-2355.762973424885
18238,1.6,317,-3964.3186006967653
18239,0.3,145,-2151.7991380337344
18240,0.9,362,-6526.892949115248
18241,0.4,197,-2393.7262175375467
18242,0.0,77,-1620.2525450559006
18243,0.0,32,-1251.0738140488968
18244,1.4,80,-1816.3481849155817
18245,1.2,160,-2537.5040149932097
18246,0.2,121,-1759.9050934378524
18247,0.3,147,-1986.1111304347828
18248,0.3,223,-2073.873363136352
18249,0.4,151,-2429.9648826120683
18250,0.9,321,-4682.18915284394
18251,1.2,215,-2572.0646973370767
18252,0.0,115,-1848.5398297510303
18253,1.3,100,-1949.1191795405591
18254,0.0,212,-2627.3928820259457
18255,0.9,264,-2883.441495023374
18256,1.8,170,-2804.7768034094706
18257,0.1,190,-1895.6165688981473
18258,1.1,92,-1604.4504001991345
18259,0.7,138,-1988.1363383143885
18260,0.4,274,-2412.8501936638313
18261,0.3,102,-1675.1027189421077
18262,1.1,181,-2621.8563572704525
18263,0.1,99,-1787.2838237248611
18264,0.5,130,-2380.0570022510806
18265,1.3,169,-2436.047793206045
18266,1.0,63,-1552.5538532542282
18267,0.1,157,-2120.520077881498
18268,1.0,157,-2336.648505311882
18269,0.3,98,-1838.2251823771571
18270,1.0,221,-2830.3917809323257
18271,0.6,97,-1755.318054527751
18272,0.0,102,-1699.7892200848123
18273,0.4,98,-1602.1846594826518
18274,0.0,115,-1838.4395268450348
18275,1.3,119,-2083.1819134967045
18276,0.2,247,-2511.1008489488026
18277,0.0,73,-1541.5569759214886
18278,1.4,220,-2903.16070411957
18279,0.1,111,-1639.2557508606226
18280,0.4,303,-2867.030438665316
18281,0.2,161,-2066.999957839358
18282,1.5,106,-2157.789835482543
18283,0.3,291,-3061.182461027943
18284,0.2,126,-1908.2157498545018
18285,1.4,154,-2431.6938832876117
18286,0.2,130,-2226.075004356493
18287,1.1,146,-2504.5070236332313
18288,0.0,74,-1532.945095557857
18289,0.0,75,-1523.5275748946478
18290,0.6,403,-5504.250636453054
18291,0.7,138,-2093.7345806686653
18292,0.5,301,-4259.048821852429
18293,0.3,156,-2132.2702278450606
18294,1.3,96,-1743.3501276010907
18295,0.7,161,-2367.541299514499
18296,0.8,88,-1774.884153729444
18297,0.1,67,-1474.6653288329635
18298,0.3,182,-2309.2817582110856
18299,1.3,89,-1744.3890666074126
18300,0.4,115,-1758.6170244022246
18301,0.8,336,-4195.925916642718
18302,0.1,98,-1446.821743405343
18303,0.7,179,-2485.178078655561
18304,1.8,132,-2349.5382282497385
18305,0.2,126,-1992.9254365843135
18306,1.5,312,-5083.798600923166
18307,0.0,98,-1849.6397201668665
18308,0.7,194,-2694.2378049524687
18309,1.7,144,-2817.2100873514373
18310,0.7,410,-4431.730167819568
18311,0.3,202,-2501.0099391373483
18312,0.3,254,-2317.231566495379
18313,1.0,151,-2269.3738054001615
18314,0.6,145,-2073.6339009688086
18315,0.6,129,-2067.885930955357
18316,0.0,63,-1410.7763511062813
18317,1.3,172,-2659.7285940713878
18318,1.6,159,-2870.3543774588925
18319,0.4,178,-2503.608327713756
18320,1.9,204,-3153.327474492929
18321,0.1,84,-1640.8550352519724
18322,1.1,148,-2397.184383413373
18323,1.4,172,-2455.1393683438137
18324,1.0,99,-1796.079118474791
18325,0.7,110,-1920.9007091532083
18326,0.5,351,-3918.7949470220083
18327,1.7,276,-3522.061077888517
18328,1.1,377,-5161.247551717161
18329,1.1,91,-1933.751140288618
18330,0.4,112,-1695.748633573633
18331,0.4,112,-1661.573447476721
18332,1.4,179,-2608.6678114643805
18333,1.9,55,-1552.939728643265
18334,1.5,102,-2024.8866189926462
18335,1.1,180,-2321.8145213737725
18336,0.3,198,-2381.1737446551288
18337,0.7,150,-2458.506596957326
18338,0.8,132,-1922.2748103061358
18339,0.2,254,-3976.7052776338737
18340,1.8,159,-2646.1469819508275
18341,0.8,195,-2482.9363856253885
18342,0.7,421,-5023.666024724604
18343,0.2,175,-2086.490560000452
18344,0.7,104,-1921.544830315443
18345,1.4,178,-3009.194013582929
18346,0.4,207,-2260.455943202672
18347,1.7,149,-2574.261741991917
18348,0.6,138,-2004.1261528980863
18349,1.4,220,-3448.319006435344
18350,0.4,121,-1954.7653291598035
18351,0.1,132,-1882.8616197711567
18352,0.9,178,-2431.9063364194144
18353,0.5,156,-2430.2277238415754
18354,1.9,171,-2988.573188844522
18355,0.3,140,-2257.1324790680296
18356,0.8,193,-2553.2700777304326
18357,0.6,267,-3871.7853524360635
18358,0.6,189,-2327.3625294935346
18359,1.7,144,-2227.7105489727696
18360,0.1,234,-2014.5119334406636
18361,0.2,142,-1989.7861279615036
18362,0.0,124,-2014.7749602004233
18363,1.5,182,-2562.80218273896
18364,0.9,172,-2522.403824354598
18365,0.6,235,-2427.2681523403885
18366,0.1,107,-1718.2508467523103
18367,1.0,288,-3700.2939181533093
18368,1.1,183,-2588.836838668831
18369,0.1,85,-1594.555890203886
18370,1.2,206,-2786.668231327395
18371,0.9,216,-2858.02198900012
18372,1.1,131,-2365.507627768091
18373,0.1,96,-1775.5554329518116
18374,0.0,113,-1666.8858558811776
18375,0.3,126,-1981.8525538276588
18376,0.0,29,-1289.0380053377557
18377,0.2,92,-1451.3164296416521
18378,1.9,59,-1683.3226780865598
18379,1.2,187,-2558.5159742636283
18380,0.9,123,-1987.5159671672336
18381,0.5,448,-6483.95984250924
18382,0.2,139,-1691.4856215416194
18383,0.9,159,-2458.466685739555
18384,0.7,220,-2428.1399301009533
18385,1.2,104,-1808.455925627902
18386,1.6,129,-2204.484867480432
18387,0.1,118,-1636.401990877583
18388,0.8,171,-2316.817637716573
18389,0.0,93,-1692.420635560234
18390,0.2,254,-2519.00271988817
18391,0.8,81,-467.5742753869257
18392,0.1,168,-2317.968808009714
18393,1.8,77,-1809.1227515648889
18394,0.8,310,-3244.3750025136796
18395,0.4,286,-2972.024570701271
18396,0.4,324,-2425.974244330368
18397,0.6,119,-1768.2248757872835
18398,0.3,109,-1742.3216573099035
18399,1.0,220,-3269.395740353204
18400,1.4,113,-2299.156098053585
18401,0.6,156,-2148.603879164646
18402,1.2,256,-3178.4278215405716
18403,0.6,112,-1644.2685791371794
18404,1.0,454,-8227.832359217044
18405,0.5,106,-1750.4318656177297
18406,0.4,226,-2092.5647918847926
18407,0.3,102,-1518.1342045893864
18408,0.6,266,-2831.4852240247337
18409,0.5,184,-2435.030542272247
18410,0.0,117,-1860.0470272407601
18411,1.8,157,-2234.4716176739303
18412,0.0,103,-1623.4476467424674
18413,1.0,208,-3037.2788686186695
18414,1.5,168,-2699.051355379562
18415,0.5,200,-2079.046595262963
18416,0.9,148,-1946.983980702552
18417,0.0,47,-1406.3130735531786
18418,0.3,177,-2267.548924411023
18419,0.3,102,-1794.5512872360337
18420,0.8,133,-2164.4401414651547
18421,1.7,57,-1509.6259439070086
18422,1.5,120,-2455.95526158076
18423,0.7,152,-2142.0769746601613
18424,0.4,166,-2190.5356918370853
18425,1.6,73,-1728.828038281464
18426,0.2,110,-1794.1523103449106
18427,0.1,242,-2097.7154402069755
18428,0.2,213,-3060.1711424360265
18429,1.1,314,-3062.6953836754187
18430,0.4,129,-2119.658284727631
18431,0.4,132,-2119.6722549955484
18432,0.4,145,-2141.2063972317974
18433,1.8,204,-2943.8644958019518
18434,0.4,240,-3600.7566036394533
18435,1.9,110,-2165.510880852403
18436,0.6,201,-2436.8989468254053
18437,0.1,112,-1550.4336703829947
18438,1.1,172,-2553.1344421382823
18439,1.1,202,-2474.4860236442137
18440,1.5,129,-2142.0732679690045
18441,1.0,186,-2726.412399701404
18442,0.5,261,-2623.8210341914637
18443,1.2,162,-2375.0241650705766
18444,1.7,194,-2774.5457321698045
18445,1.7,138,-2451.7475252945906
18446,0.2,265,-2625.221529385168
18447,0.3,144,-2164.6752513138463
18448,1.4,134,-2593.462469858279
18449,0.4,323,-2667.215599575686
18450,1.0,153,-2494.7287112237655
18451,1.1,130,-2146.5116728177804
18452,1.5,146,-2263.794010496857
18453,0.6,114,-1740.637364527117
18454,1.3,216,-2795.7097962037797
18455,0.5,241,-2563.834380806284
18456,0.0,64,-1581.62342134472
18457,0.0,53,-1540.9625723745626
18458,0.5,197,-2211.3247954414337
18459,0.8,313,-5109.289182871773
18460,1.2,311,-3753.460564410383
18461,0.1,150,-1924.4269640894217
18462,0.1,214,-2165.8977464193595
18463,0.4,192,-2082.3455263065616
18464,2.0,149,-2679.71601877468
18465,1.9,90,-1925.4249032462783
18466,0.0,122,-1917.8595092422825
18467,2.0,292,-4064.028346340918
18468,1.9,95,-2067.21841864039
18469,0.7,172,-2196.7055934035307
18470,1.5,143,-2687.647915867459
18471,0.1,167,-1952.6989967958223
18472,0.8,143,-2252.6191125902374
18473,0.1,105,-1666.0918777235463
18474,1.4,213,-2886.9613384098207
18475,0.2,329,-4941.80244737603
18476,1.5,60,-1621.666130978148
18477,0.1,124,-1814.2790245536517
18478,0.8,77,-1597.9083969913886
18479,0.2,111,-1731.9436139539373
18480,0.0,123,-2058.6592282479223
18481,0.7,109,-1748.6315287573627
18482,0.1,181,-2208.310097053432
18483,0.6,102,-1801.5221363326732
18484,0.5,176,-2057.8465723665436
18485,1.4,139,-2219.2710872774537
18486,0.8,151,-2415.6869526814567
18487,0.1,77,-1388.8134519493121
18488,0.1,147,-1925.3808177643527
18489,0.1,175,-2230.822617753198
18490,0.3,129,-2122.2717463094896
18491,1.2,357,-4480.9620079233655
18492,1.4,72,-1693.9618717291635
18493,1.2,205,-2513.566875897066
18494,0.1,53,-1382.6965616081125
18495,0.7,101,-1771.1801821050472
18496,0.1,190,-1975.5305586453642
18497,1.6,172,-2852.6616467293757
18498,0.4,187,-2356.9300078638794
18499,0.7,141,-2274.5358691984306
18500,0.5,215,-2935.7945488117775
18501,0.0,100,-1609.4582405638366
18502,0.8,157,-2350.4009778472146
18503,0.3,158,-2291.1636407447477
18504,0.2,106,-1625.6425801776747
18505,0.0,168,-2064.1099946004906
18506,0.8,246,-2381.636228952745
18507,0.0,49,-1440.30547604007
18508,1.1,120,-2181.0876185109582
18509,0.9,198,-2505.018797299349
18510,0.5,92,-1493.014649048648
18511,0.8,355,-4603.472111870373
18512,0.0,119,-1606.444298000438
18513,0.0,46,-1457.7528993984788
18514,0.7,269,-2810.6046595005946
18515,1.7,139,-2463.1874690687173
18516,1.1,102,-1806.607632349795
18517,0.0,27,-1219.5959376211142
18518,0.0,75,-1583.7050930183227
18519,0.4,153,-2398.0962814218847
18520,1.3,315,-3709.590408115066
18521,0.2,129,-1502.0324174412635
18522,1.0,198,-2494.4313343076697
18523,0.0,120,-2222.7513061688824
18524,0.3,427,-3123.5919886577676
18525,0.2,165,-2484.5501020017973
18526,0.1,284,-2107.878163878817
18527,2.0,174,-3049.159215398245
18528,0.7,300,-3787.5259167803797
18529,0.5,151,-2031.1793992351968
18530,0.0,44,-1275.7276220551405
18531,0.1,121,-2070.8344484636923
18532,0.2,132,-1747.669688356529
18533,0.6,271,-3207.07141166481
18534,0.5,193,-2478.0743772143287
18535,0.6,159,-2053.1042725783227
18536,1.4,119,-2050.5938232782255
18537,0.5,183,-2325.951702554644
18538,0.8,101,-1857.5950466498552
18539,0.2,161,-1853.5622190298075
18540,1.6,141,-2352.5980840686825
18541,0.3,126,-2162.371403587889
18542,0.5,197,-2835.3934273108025
18543,0.3,119,-1796.5301383343167
18544,0.5,143,-2242.602611018467
18545,0.5,265,-2884.8713266788345
18546,0.4,209,-2504.9122554258643
18547,0.6,145,-2156.9974972830605
18548,0.8,191,-2343.2299243044126
18549,0.1,247,-2442.2182935311243
18550,0.3,113,-1636.115718339494
18551,0.1,205,-1860.2780451621124
18552,1.6,218,-3408.1022262801753
18553,0.4,345,-4629.2285252990605
18554,0.0,27,-1218.7489626674792
18555,0.2,129,-2013.9998503519819
18556,1.7,168,-2640.0938519961123
18557,0.3,208,-2152.6460832771536
18558,1.1,141,-2232.7097553152066
18559,0.6,139,-2084.2193425548376
18560,0.2,68,-1505.216328109985
18561,0.0,56,-1443.9938817821117
18562,0.7,119,-1898.0524353148755
18563,0.3,131,-1689.7140046182997
18564,1.5,203,-3198.2137805269294
18565,0.4,86,-1643.8951114559263
18566,0.8,188,-2926.9080839700055
18567,1.7,104,-2128.796527360857
18568,0.1,169,-1929.5393571200148
18569,0.3,159,-2497.20459960476
18570,0.3,289,-3456.4733216660115
18571,0.0,75,-1523.2112719788652
18572,0.5,285,-2960.660747893856
18573,0.4,204,-2380.182630508572
18574,0.4,109,-1915.213149295907
18575,0.7,170,-2194.9932333026445
18576,2.0,111,-2096.771228959307
18577,0.3,146,-1758.4182919971408
18578,0.5,193,-2766.8786721763745
18579,0.1,135,-1844.3002209259585
18580,0.9,103,-1807.589894507009
18581,0.9,107,-1921.4637763636995
18582,0.1,120,-1840.7995511699623
18583,0.4,226,-2674.7848193154136
18584,0.8,222,-2499.142740321994
18585,0.3,54,-327.94221943791746
18586,0.1,31,-1219.3495389544657
18587,1.0,225,-2845.6097917688962
18588,1.7,188,-2727.8123318008124
18589,0.3,177,-2108.7952508206567
18590,0.6,167,-2409.3840756620734
18591,0.3,74,-1416.4914047958048
18592,0.5,201,-2736.3013501864034
18593,0.4,88,-1691.6056118905453
18594,0.1,99,-1752.2877336043716
18595,0.9,189,-2572.024849276894
18596,0.3,148,-2045.8453317678973
18597,0.4,115,-2036.0381696398895
18598,2.0,142,-2787.1136128560165
18599,0.2,137,-2015.402025891868
18600,0.9,176,-2377.382210044575
18601,0.7,187,-2292.7346067703393
18602,0.1,150,-1818.1648306092225
18603,0.5,467,-4288.538871051027
18604,0.2,134,-1859.295542561378
18605,0.5,97,-1585.5514203681291
18606,0.0,122,-1812.414681628916
18607,0.2,245,-2624.320745862029
18608,1.2,168,-2560.5482665697887
18609,0.2,340,-4782.092675539988
18610,1.4,212,-3091.1665626796926
18611,0.7,217,-2585.6394805674163
18612,0.5,163,-2500.238753775321
18613,0.4,161,-2232.298631049898
18614,0.6,187,-2603.187275427383
18615,0.2,147,-1972.7360662824312
18616,0.5,179,-2253.644939096175
18617,1.5,121,-2088.1110015691693
18618,0.2,112,-1624.9876149027946
18619,1.2,253,-2935.7484633352715
18620,0.0,176,-2303.431336270548
18621,0.2,176,-1835.0254670873992
18622,0.2,97,-1615.6203287363185
18623,0.0,85,-1599.160672715203
18624,0.5,179,-2171.496227092342
18625,0.0,86,-1582.6732996843148
18626,1.5,198,-3041.5535208203864
18627,0.0,77,-1500.2136302118165
18628,0.5,119,-1763.6065436851688
18629,1.8,249,-3806.5322336107283
18630,0.3,105,-1593.869267995537
18631,1.1,179,-2639.9411980557334
18632,0.9,167,-2121.268555665254
18633,0.9,258,-3878.3764283790847
18634,1.0,158,-2377.2466679216905
18635,0.0,143,-2349.3404855906942
18636,0.2,163,-2254.487687033248
18637,1.6,75,-1714.4047212289374
18638,0.2,116,-2006.1722642604395
18639,0.7,201,-2771.9359827695102
18640,1.3,192,-2732.540627153345
18641,0.9,284,-3289.4167868881223
18642,0.1,157,-2155.37883490465
18643,1.8,147,-2501.9849118730076
18644,0.1,147,-2197.216509773036
18645,0.8,214,-2706.226300869737
18646,1.8,131,-2162.310682395063
18647,0.6,139,-2060.323595261267
18648,0.4,86,-1513.9930745506488
18649,0.5,140,-2052.240537891854
18650,0.5,197,-2488.7642637909476
18651,0.9,210,-2557.6012040025953
18652,0.2,179,-2321.798736162811
18653,0.6,321,-4361.866797775978
18654,0.5,382,-3799.660807835381
18655,1.3,82,-1734.583288461822
18656,0.3,142,-2347.0453950221645
18657,0.1,175,-2375.604121952224
18658,0.7,167,-2447.5924002605498
18659,0.7,110,-1913.4111051314771
18660,0.1,159,-1708.7086981275152
18661,0.4,161,-2313.5830628834874
18662,1.7,90,-1805.2265553743096
18663,0.3,227,-2147.574924178071
18664,0.5,276,-2764.771021970343
18665,0.3,237,-3115.5956742649746
18666,0.7,169,-2296.982336298677
18667,0.3,130,-1896.517675015872
18668,0.0,87,-1719.3266508404836
18669,1.2,444,-7030.858442428388
18670,0.5,140,-2003.3626122463227
18671,0.4,375,-2833.4226669712602
18672,0.2,121,-1872.35247511666
18673,0.2,94,-1628.0304174649968
18674,0.2,102,-1595.9851986247086
18675,0.9,116,-1911.606073990035
18676,0.0,69,-1597.5188852494307
18677,1.5,156,-2533.5837281515587
18678,0.5,186,-2385.3276492026603
18679,0.8,249,-2881.214988990453
18680,1.1,168,-2269.25052969958
18681,0.2,126,-1852.4172087225825
18682,1.3,172,-2720.200219247932
18683,0.0,120,-1871.905267527492
18684,0.0,128,-1995.776123550499
18685,0.6,229,-2762.6021920840367
18686,0.0,34,-1287.5694364716878
18687,0.8,154,-2105.74533707528
18688,1.4,85,-1709.3537824619907
18689,0.3,127,-1778.8966809880585
18690,0.6,114,-2049.892077986291
18691,0.0,75,-1542.9585424195348
18692,0.1,208,-2294.0274264693207
18693,0.4,159,-2350.0507155391488
18694,0.4,333,-2793.2925225089775
18695,1.2,175,-2507.823368374424
18696,0.7,196,-2264.0334547865286
18697,0.3,162,-2460.9217817874855
18698,0.3,198,-2408.829602786359
18699,0.3,155,-1871.7722320313856
18700,1.5,229,-3665.4651088979
18701,0.0,42,-1266.715165671998
18702,0.5,141,-2020.1126851433078
18703,0.9,349,-4366.762372286443
18704,0.0,129,-2104.5518202231074
18705,0.4,185,-2933.994548571764
18706,0.2,103,-1559.5772712532844
18707,0.6,210,-2997.2966621761875
18708,1.4,342,-4871.23864282706
18709,0.3,170,-2201.9180388818572
18710,0.6,179,-2288.5155680685602
18711,0.8,221,-2969.526726706402
18712,2.0,99,-2025.3332221887626
18713,1.2,130,-2013.5883355585302
18714,2.0,266,-3817.3214768083308
18715,0.0,72,-1599.2376080240188
18716,0.5,107,-1934.649128649438
18717,2.0,143,-2746.059573723449
18718,0.6,276,-3103.043251544067
18719,1.8,161,-2954.4569510698257
18720,0.8,167,-2351.0152788294963
18721,0.6,264,-2820.325528707938
18722,0.0,48,-1350.4088120510942
18723,0.4,215,-2553.0688199758283
18724,0.4,157,-2016.984976047313
18725,0.5,166,-2191.323198505693
18726,0.3,105,-1916.2975162571533
18727,0.0,67,-1740.5649824434859
18728,0.0,196,-2492.7177917399868
18729,0.7,500,-7896.862415211443
18730,1.9,203,-3478.2351361187807
18731,0.8,219,-2911.8678807870115
18732,0.3,90,-1632.5165344786851
18733,0.7,157,-2097.0506967539573
18734,0.8,88,-1667.8568666501947
18735,1.0,119,-1809.3430069052768
18736,0.0,39,-1360.2001164183732
18737,0.3,197,-2637.662302649299
18738,0.0,69,-1460.3200933256783
18739,0.4,179,-2104.459318678885
18740,0.4,171,-2365.858174103087
18741,1.3,220,-3631.998020882952
18742,0.1,83,-1529.0196558164002
18743,0.0,20,-1173.8604272853088
18744,0.7,289,-2630.102551312256
18745,0.0,91,-1660.4505975602444
18746,0.5,205,-2787.8483471026766
18747,0.2,265,-2630.4154411447003
18748,0.7,121,-2147.65586472367
18749,0.2,350,-3045.276556090647
18750,0.4,199,-2448.293149342463
18751,0.1,128,-1878.9250221039945
18752,0.5,148,-2048.577953111618
18753,1.4,177,-2508.118182769606
18754,0.5,124,-2111.7335983473754
18755,0.0,18,-1159.9475303140116
18756,0.7,135,-2135.346871081283
18757,0.2,126,-2070.7255987865183
18758,0.9,146,-2404.912667593236
18759,0.7,500,-2683.1628515705515
18760,0.6,210,-2662.7029811800194
18761,0.0,47,-1356.247137504146
18762,0.0,73,-1365.7951032784085
18763,0.5,161,-2037.8415817386262
18764,1.6,197,-3261.784727245664
18765,1.1,141,-2258.5246184657126
18766,0.0,116,-1636.6432405236608
18767,0.0,98,-1671.693402554114
18768,0.3,128,-1659.357216980346
18769,0.5,222,-2529.2275825622764
18770,0.1,175,-2207.00013596569
18771,1.4,129,-2104.227940672888
18772,0.8,118,-2149.960258086852
18773,1.4,150,-2437.349902286346
18774,0.7,348,-3495.636823714336
18775,0.0,67,-1566.4722037808908
18776,1.8,103,-2050.699615728752
18777,1.2,68,-396.08193948026525
18778,0.6,160,-2582.0250237035434
18779,0.5,293,-2591.1039449155664
18780,1.0,134,-2096.6907737793053
18781,1.2,261,-3210.9726481632633
18782,1.2,166,-2821.8548415491396
18783,0.7,148,-2307.275060668522
18784,1.6,103,-1958.943754011469
18785,0.3,91,-1552.8852724289309
18786,0.3,181,-2745.201349359255
18787,0.8,271,-3284.1975287053706
18788,0.2,99,-1635.010529959748
18789,0.1,162,-1950.998025965721
18790,1.2,209,-2638.5319036811125
