Episode,disturbance_level,Steps,Returns
59981,1.3,141,-211.58007916548934
59982,0.9,56,-118.49139865828094
59983,1.2,129,-154.71679387677386
59984,0.6,130,-195.01137561460337
59985,0.6,81,-119.8008117343925
59986,0.6,42,-113.64728650203962
59987,0.1,61,-114.96428804755901
59988,1.0,86,-130.70859681353969
59989,0.1,52,-115.95004310595166
59990,0.3,54,-117.65623749584842
59991,0.7,46,-117.84388065700445
59992,1.1,94,-162.89301691354768
59993,0.7,107,-165.11383988958013
59994,0.5,53,-117.59661812183595
59995,0.8,138,-199.31814494287153
59996,0.1,49,-118.1107734805081
59997,0.6,46,-110.50702061926964
59998,1.8,107,-177.62135953550103
59999,0.7,108,-182.0138269869234
60000,1.6,91,-141.13985871148432
60001,1.0,68,-140.13279491348882
60002,0.8,134,-214.1110027113006
60003,0.8,164,-179.53032036931774
60004,0.2,54,-117.13558038262207
60005,0.3,120,-146.2393863026727
60006,0.1,28,-106.78442400780838
60007,1.2,53,-120.78177189955899
60008,0.0,28,-105.37033756174756
60009,1.3,80,-133.59521604902415
60010,1.2,188,-176.96398332672447
60011,0.2,69,-116.51045526933952
60012,0.2,44,-116.7138704957143
60013,0.7,56,-132.28055634279255
60014,1.5,53,-111.69374823839793
60015,0.2,70,-121.0555359950233
60016,0.0,18,-102.56540190489025
60017,1.0,61,-134.1668944113407
60018,1.6,107,-197.68290909942277
60019,1.9,82,-137.71606136845878
60020,1.0,75,-130.80766065602276
60021,0.6,68,-123.98092542159763
60022,0.1,52,-118.54310533058211
60023,0.1,47,-116.22773229192339
60024,2.0,94,-164.2990148271154
60025,1.5,129,-179.69433475499028
60026,0.5,110,-140.4964353291775
60027,1.6,107,-181.30052097539652
60028,0.3,66,-126.30599438966497
60029,0.1,36,-114.78059069967273
60030,1.4,113,-165.55746365106654
60031,0.7,54,-116.21016085825401
60032,0.1,83,-131.5365349059207
60033,0.0,29,-106.24438812974444
60034,0.0,34,-107.98784298088788
60035,1.0,80,-137.7612954391543
60036,1.0,50,-119.7542461233486
60037,1.3,130,-223.4508144739611
60038,1.0,138,-141.94937248308753
60039,0.3,84,-125.56712030867813
60040,0.5,74,-142.70950967498726
60041,1.3,107,-141.17523645027967
60042,0.4,87,-152.82472035227724
60043,1.0,48,-118.37185022405816
60044,0.3,83,-158.63738114444297
60045,1.2,79,-156.62273592913692
60046,0.0,17,-103.38076057336094
60047,1.5,52,-114.54479678108012
60048,0.3,54,-117.66502707436085
60049,1.8,64,-132.1503700964401
60050,0.5,160,-180.10016067383748
60051,1.1,94,-155.04369331092468
60052,0.1,18,-105.69394237399057
60053,0.5,55,-139.5479368193566
60054,0.1,32,-111.34852080690615
60055,1.0,98,-168.61334138105565
60056,0.8,139,-164.4095262210887
60057,0.0,24,-105.98421469234106
60058,1.8,50,-114.96261774873682
60059,1.5,68,-137.01422161790506
60060,1.2,111,-191.28196992849087
60061,1.5,67,-136.0175451093743
60062,1.1,69,-142.33653216809918
60063,0.0,19,-105.36001204141492
60064,1.0,81,-158.29453860755623
60065,1.4,112,-184.9405531859694
60066,0.0,28,-105.87508821325645
60067,1.1,73,-125.51208836339298
60068,1.8,57,-120.74258100867229
60069,0.6,76,-122.68091338548956
60070,0.4,81,-153.6840402712594
60071,0.0,30,-106.72582248122424
60072,0.2,42,-109.17363687492616
60073,1.0,71,-138.05080757339368
60074,1.1,102,-125.14641620974253
60075,0.2,79,-122.96671010590897
60076,0.4,86,-139.6142987284746
60077,0.0,20,-104.01686053103825
60078,0.2,71,-115.23422919470721
60079,0.7,51,-113.54456962317678
60080,0.0,17,-101.33596083320555
60081,0.3,109,-161.67250684401222
60082,1.3,100,-170.1121522204747
60083,0.7,118,-176.07669633903492
60084,1.4,133,-186.40460479894614
60085,0.8,58,-116.13189547229385
60086,1.6,93,-159.7998531027129
60087,0.7,79,-144.62293782745152
60088,0.2,47,-116.72914214760647
60089,1.3,97,-134.782634168809
60090,0.6,136,-193.4306792152463
60091,0.2,86,-140.8726932554651
60092,1.0,49,-121.02274129835871
60093,0.4,109,-168.05797149977906
60094,0.5,120,-156.7541259920871
60095,1.1,96,-132.7859967247121
60096,0.9,74,-132.28910058345076
60097,0.9,103,-165.58088833775912
60098,0.1,32,-109.38170226872327
60099,0.0,21,-105.28815197533318
60100,0.3,45,-112.19911177782829
60101,1.0,94,-154.28243933828935
60102,1.9,126,-190.85099036491448
60103,1.1,61,-138.4806409029587
60104,0.2,83,-138.40518025571023
60105,0.7,110,-168.75976861971614
60106,0.2,42,-111.299359785034
60107,0.4,67,-129.53151361998448
60108,0.0,32,-105.1724957694161
60109,0.1,64,-121.62034090054459
60110,0.1,32,-111.08245133065512
60111,0.3,38,-112.71105153321098
60112,0.2,44,-108.9854574170811
60113,0.5,49,-119.01014681215324
60114,1.4,91,-158.7700420839442
60115,0.2,40,-108.33632796857971
60116,0.0,35,-107.22708076688818
60117,1.4,55,-122.05544071900187
60118,1.8,76,-127.84005906433671
60119,0.9,84,-138.30460933479495
60120,0.8,84,-168.01667551341353
60121,0.0,45,-107.59735255242964
60122,0.3,37,-108.74755807831832
60123,0.6,125,-177.40061016192982
60124,1.4,63,-121.78896366560187
60125,0.5,101,-184.9877917268747
60126,0.4,49,-125.3690707286268
60127,0.9,60,-116.52579097903684
60128,0.2,39,-107.25181375149924
60129,0.3,122,-150.47855008568624
60130,1.4,75,-136.55337407514804
60131,0.4,32,-105.84596381627375
60132,1.1,172,-257.74016400332096
60133,0.0,28,-105.79004903889782
60134,0.5,62,-121.04467103995943
60135,1.7,156,-236.70701989106186
60136,1.1,65,-132.42669578206556
60137,1.5,125,-173.4157762492336
60138,1.6,67,-133.7107536235675
60139,0.1,54,-106.98289796525384
60140,0.6,97,-139.39066305112544
60141,0.6,102,-159.0282519778689
60142,0.5,68,-120.43163772271151
60143,0.4,62,-124.075687834987
60144,2.0,130,-211.93727543928247
60145,0.2,68,-116.1520640202157
60146,0.4,84,-137.7153451568073
60147,0.3,64,-130.48860947241798
60148,0.2,30,-108.57507098600485
60149,1.1,91,-155.3706143990915
60150,0.3,40,-110.49472275071427
60151,0.0,27,-102.93165344221704
60152,0.6,102,-160.4247440614289
60153,0.2,78,-153.58710750016843
60154,0.3,47,-110.22200722623434
60155,0.0,32,-107.62489955300917
60156,0.0,25,-107.55052107303905
60157,1.0,81,-145.06326663793288
60158,1.0,57,-122.41804326338858
60159,0.0,33,-104.59864135887894
60160,0.3,30,-107.93976930331127
60161,0.2,92,-155.50596011796083
60162,0.3,85,-116.59014193416542
60163,0.1,42,-114.55445168657668
60164,0.2,22,-105.45896444953443
60165,1.4,54,-123.26596173683605
60166,2.0,76,-148.23296482187322
60167,0.3,111,-150.22141855281586
60168,0.6,149,-209.79921070962814
60169,0.0,21,-104.57401334176053
60170,0.5,68,-134.7893946520458
60171,0.3,64,-121.162482769715
60172,0.6,93,-159.38881751276637
60173,1.3,132,-179.8119479216586
60174,0.3,74,-128.35409644912932
60175,0.7,81,-125.57781444444893
60176,0.3,43,-108.46809660250297
60177,1.5,114,-159.505899313652
60178,1.2,118,-183.7236122554673
60179,0.4,149,-204.04243639380587
60180,0.1,45,-111.05390853494784
60181,0.4,88,-153.80649602122972
60182,1.8,91,-132.49223744646784
60183,1.3,65,-127.38553024153276
60184,0.3,59,-116.76667617722615
60185,1.0,100,-182.0742837267299
60186,2.0,108,-149.84856770768522
60187,0.6,107,-149.51136405104094
60188,1.6,64,-139.85836290858475
60189,0.4,62,-123.28905555192128
60190,0.5,84,-147.3821362742253
60191,0.7,178,-191.2880066734573
60192,0.3,46,-118.06172113974752
60193,0.4,57,-125.71991384357469
60194,0.6,101,-150.67385905401648
60195,1.0,62,-130.9050935337752
60196,0.5,101,-159.49748680783668
60197,1.6,69,-137.45679080970874
60198,1.4,98,-156.1153301916391
60199,0.4,76,-149.3983118256332
60200,0.4,112,-167.29486413339635
60201,0.4,70,-123.7752627757335
60202,0.5,134,-204.58047623290474
60203,0.1,39,-107.64357222807186
60204,0.1,40,-109.70021022621715
60205,0.6,59,-123.56227206249244
60206,1.8,109,-172.940038593579
60207,0.6,87,-153.358459414474
60208,0.5,62,-120.96682265156889
60209,1.8,77,-138.22473644291358
60210,1.0,67,-138.89011547826178
60211,0.9,183,-193.58476746694674
60212,0.4,92,-128.26823723987286
60213,1.8,51,-114.23182493692458
60214,0.2,37,-112.16370512556857
60215,1.0,113,-180.15207200348252
60216,0.2,70,-122.22229991518891
60217,0.6,85,-135.45707659774973
60218,0.0,24,-106.74100297779304
60219,1.9,68,-126.70432835068338
60220,0.0,22,-105.84919172351064
60221,0.8,85,-143.72122828456546
60222,0.2,33,-113.82775460819892
60223,0.0,23,-102.28126319313805
60224,0.1,23,-106.51274359220078
60225,0.9,65,-127.6930163011365
60226,0.2,33,-108.14971903267256
60227,0.8,96,-133.7167090660979
60228,0.8,63,-130.08919221670178
60229,1.2,76,-142.79743464950056
60230,0.0,25,-107.0120621384688
60231,0.4,55,-115.7094073584623
60232,0.3,59,-125.76861259567087
60233,1.2,74,-151.61297612193422
60234,1.5,152,-177.83366863129027
60235,0.4,68,-132.6526996558702
60236,0.0,66,-120.70328400736955
60237,0.5,111,-146.06807551219177
60238,1.6,64,-120.8654694491058
60239,1.2,143,-162.50625364174326
60240,0.9,81,-160.32650787528308
60241,0.2,68,-145.15104972995903
60242,0.4,104,-150.9085997377764
60243,1.0,114,-149.5884030987267
60244,0.0,22,-108.5500400317568
60245,0.5,164,-191.60733767739072
60246,1.2,113,-186.50120324645025
60247,0.8,52,-113.79340801690367
60248,0.0,57,-112.8463037993527
60249,0.9,98,-181.76106073355186
60250,0.6,37,-105.86180457934128
60251,0.0,23,-105.42425685773425
60252,0.3,72,-139.2263007058556
60253,0.2,55,-121.71248881175865
60254,0.1,33,-109.23922349329168
60255,0.7,86,-164.79925709152658
60256,0.2,71,-134.13731692543186
60257,1.8,86,-141.88535950526966
60258,0.6,138,-171.85195681230624
60259,0.8,103,-157.53712544191524
60260,0.3,89,-135.4804741369942
60261,1.7,71,-152.02517983631796
60262,1.1,87,-144.0304147578108
60263,1.6,65,-130.90592855289773
60264,0.5,67,-118.27967013322282
60265,0.4,83,-138.04838463452995
60266,0.3,233,-220.1883039994936
60267,0.4,35,-111.30014173525925
60268,0.1,51,-118.99330234532519
60269,1.2,140,-236.9655684542513
60270,1.4,49,-112.61227770751194
60271,0.1,29,-107.00437486947772
60272,0.6,163,-204.34860411577074
60273,1.3,108,-195.59912722790813
60274,1.3,73,-131.82760757529041
60275,0.3,100,-139.59441351966242
60276,0.4,167,-200.4611775920248
60277,0.1,93,-127.17803374646519
60278,0.8,141,-244.0456770325069
60279,1.4,94,-148.75170665255143
60280,0.1,23,-105.72786448696854
60281,0.0,24,-106.26028068103197
60282,0.2,61,-119.79590860942427
60283,0.5,61,-130.34075236910797
60284,0.4,60,-126.1517666918873
60285,1.1,63,-125.6670519675202
60286,0.8,65,-123.97459275567094
60287,0.3,47,-115.7754544339553
60288,0.2,28,-107.26863057582204
60289,0.6,73,-133.9679278029133
60290,0.1,56,-113.5805383891976
60291,0.0,43,-112.22984359166792
60292,0.4,66,-127.50973724865351
60293,0.9,70,-130.6370773596291
60294,0.7,163,-177.17271810864554
60295,0.9,119,-148.69528270007677
60296,0.7,134,-141.4165639703613
60297,0.5,75,-143.65973873855833
60298,0.2,141,-167.47819628267047
60299,1.1,113,-130.86323156292218
60300,1.1,233,-360.9296693746198
60301,0.1,55,-119.61509284842954
60302,0.0,23,-105.49551565409088
60303,1.7,195,-432.04871802087655
60304,0.4,72,-123.29056665346278
60305,0.6,66,-141.34347656464902
60306,0.6,117,-149.4043387880636
60307,0.7,62,-124.24616679355935
60308,0.8,51,-121.22062861516252
60309,0.0,31,-110.94996995538939
60310,0.6,55,-131.2288010043952
60311,1.7,85,-166.37073539612945
60312,0.6,89,-144.78961888521513
60313,0.0,42,-115.75067036007667
60314,1.1,103,-140.47002129274927
60315,1.4,73,-119.06044099120848
60316,0.3,74,-128.4144261706956
60317,0.0,20,-106.07375934398851
60318,0.5,64,-131.9256255757238
60319,1.3,73,-138.53710281853216
60320,0.4,47,-121.3680582597147
60321,0.0,18,-105.43988548181075
60322,0.6,64,-131.52109301457523
60323,0.7,110,-210.72512091881907
60324,0.7,95,-174.0877118408651
60325,0.7,92,-144.99084867239048
60326,0.0,20,-105.87442041704504
60327,0.5,61,-133.91178667459764
60328,1.8,110,-138.4603818314043
60329,0.1,25,-108.79722392183353
60330,0.1,29,-104.5289074560664
60331,0.5,102,-143.88487896670523
60332,0.2,58,-114.98827160604377
60333,1.2,97,-161.9732561343059
60334,0.1,26,-107.82499072602461
60335,0.8,53,-125.15323560601104
60336,0.5,118,-128.0159533742034
60337,0.7,56,-134.59496499593348
60338,1.0,190,-189.78775631724838
60339,0.5,47,-111.0763962497944
60340,0.4,133,-140.5255321436598
60341,0.4,105,-174.90648910149966
60342,0.9,106,-150.18027567630793
60343,0.9,63,-29.63730375211966
60344,0.4,62,-121.79134251905072
60345,0.4,107,-159.43709220709343
60346,1.5,120,-200.17357441108874
60347,0.4,46,-114.33651201116277
60348,0.5,56,-123.73886315667482
60349,0.2,164,-173.04987286011016
60350,1.8,79,-129.022790945609
60351,0.2,59,-119.49146622876648
60352,1.1,71,-148.8232099154246
60353,1.1,55,-121.6376608070267
60354,0.3,64,-124.89385159930175
60355,0.8,66,-128.92096248147772
60356,2.0,85,-134.200271884933
60357,1.0,41,-115.63230541888606
60358,0.0,21,-103.64681443822649
60359,0.2,71,-124.34054603218149
60360,1.3,62,-114.20108675526048
60361,1.0,65,-126.88779753618584
60362,0.0,24,-108.57273426235871
60363,0.1,47,-119.15481094563148
60364,0.0,22,-107.74765760146691
60365,0.9,121,-168.70847694302395
60366,0.9,80,-124.63986207591316
60367,1.8,60,-126.5652471551218
60368,0.7,92,-152.13009291988948
60369,0.8,67,-139.52063796979553
60370,0.0,26,-108.87376159600899
60371,0.8,66,-119.79649389800535
60372,0.6,41,-113.49588911241138
60373,0.2,33,-108.77521847609411
60374,0.7,89,-152.95104273509816
60375,0.6,77,-147.974395999271
60376,1.6,70,-142.3223376522619
60377,1.9,64,-132.37449170024868
60378,0.6,102,-141.63542001206508
60379,0.9,79,-126.07068615787895
60380,0.4,82,-147.45944237256762
60381,0.5,91,-160.61301118654268
60382,0.7,51,-120.15233880162582
60383,0.0,25,-104.4782042864333
60384,0.8,110,-138.05700296154868
60385,0.1,49,-105.05336784641372
60386,0.2,108,-159.71001440199385
60387,2.0,129,-174.21852312340724
60388,0.1,38,-107.8607088181987
60389,0.1,121,-161.00476916658073
60390,0.5,184,-208.23435562143158
60391,2.0,75,-147.95038746615938
60392,1.4,55,-121.7039326895172
60393,1.6,177,-209.48325274461158
60394,0.5,140,-164.69807045117327
60395,1.0,91,-168.2192741072331
60396,0.0,22,-106.0933437463889
60397,0.1,42,-110.96701141981676
60398,0.5,43,-113.75240227007808
60399,1.1,129,-203.46990768012893
60400,1.1,41,-112.72705879838868
60401,0.6,128,-204.3509971897862
60402,0.0,23,-107.16481156639138
60403,0.0,22,-107.65169847993965
60404,1.9,76,-142.110843585438
60405,1.0,93,-146.40319553616544
60406,0.6,62,-143.64103338683498
60407,1.7,101,-143.40924387999746
60408,0.6,81,-152.47242556326918
60409,1.5,67,-138.604569420323
60410,0.2,76,-124.53071120395549
60411,0.5,77,-134.4257227795253
60412,1.2,77,-135.83887718070213
60413,0.3,52,-111.4020277218404
60414,1.5,41,-117.14525066376348
60415,1.5,77,-141.49701046777392
60416,0.9,113,-184.01208823846991
60417,0.8,86,-134.01977225177228
60418,0.3,35,-109.42592078362094
60419,1.5,88,-131.48589248919234
60420,0.6,75,-138.5852965743268
60421,0.8,38,-108.57536007838986
60422,1.3,106,-172.18100588968412
60423,1.1,282,-330.47986882305474
60424,0.0,22,-103.72209175796485
60425,0.7,70,-128.76298469838545
60426,0.5,67,-131.6220138738012
60427,0.1,35,-112.712375109755
60428,1.4,73,-137.42503522006822
60429,0.2,32,-110.34718932550217
60430,0.0,21,-107.22000696168877
60431,0.1,43,-109.33290092055563
60432,1.5,144,-191.29718821791158
60433,0.5,113,-193.15904318127588
60434,0.0,34,-112.88628492648253
60435,1.0,63,-136.0319714222791
60436,1.5,83,-148.16810717434032
60437,0.9,157,-180.9833170686482
60438,0.5,126,-181.5964932187281
60439,0.0,27,-106.13368404149634
60440,1.1,63,-128.2852572048439
60441,1.3,92,-163.55874273538123
60442,0.2,144,-175.00902910150344
60443,0.6,59,-113.20721470480487
60444,0.3,42,-108.46004326245179
60445,1.2,83,-149.1293978472042
60446,0.0,20,-104.51444150580677
60447,0.8,167,-155.82103494455293
60448,1.2,120,-169.89402001907098
60449,0.2,37,-109.02701096553685
60450,0.2,85,-135.8847742536595
60451,0.3,78,-137.14672945485114
60452,1.8,142,-175.41812937886746
60453,1.9,138,-163.23661735343842
60454,1.8,77,-147.55372436308164
60455,0.1,45,-107.60621541865403
60456,1.1,58,-119.17417438021401
60457,0.0,38,-109.27958181981185
60458,0.6,63,-134.14671567419825
60459,0.9,80,-142.48094748081797
60460,1.8,64,-135.59194174526186
60461,0.8,97,-158.62717878080107
60462,1.5,61,-129.7804365549872
60463,0.8,162,-149.00617798436315
60464,0.0,24,-106.4153591776959
60465,0.7,65,-128.9307851642965
60466,0.3,38,-114.75903164035206
60467,0.0,20,-106.91282182929946
60468,1.5,103,-153.858761522184
60469,1.4,121,-132.9989543615565
60470,0.4,55,-113.29231121166102
60471,0.4,123,-175.73210554521444
60472,0.4,131,-215.31705163442382
60473,0.3,46,-115.94725575008574
60474,1.5,140,-183.33368849760183
60475,1.0,99,-185.11584675686686
60476,0.2,108,-144.4322801977537
60477,1.4,88,-148.1197029379444
60478,1.1,76,-143.01958521214777
60479,0.1,29,-107.28013173377762
60480,1.1,75,-155.21723959727555
60481,1.2,107,-170.79783438663554
60482,0.2,41,-110.30524962655997
60483,0.1,36,-110.32214447100709
60484,0.1,29,-108.8405619144842
60485,0.8,74,-128.19764482574823
60486,0.5,89,-155.42955303269048
60487,0.8,93,-156.72532702547576
60488,0.1,23,-107.30209675846442
60489,1.2,80,-159.53449480984557
60490,0.1,34,-106.72566052746865
60491,0.1,49,-120.55335311155679
60492,0.7,165,-177.9698053392973
60493,0.9,61,-140.67448547611775
60494,0.5,54,-112.32512630186054
60495,1.7,116,-213.25779161495626
60496,0.7,58,-122.25889823855215
60497,0.5,58,-118.92324351438627
60498,1.2,84,-135.17496364491987
60499,0.8,75,-124.46874286710624
60500,0.6,90,-153.9272192358376
60501,1.2,88,-132.10879326937865
60502,1.8,111,-186.1034185728599
60503,0.2,34,-109.68858790604372
60504,0.0,36,-107.32119186218884
60505,0.1,87,-123.00052891791847
60506,0.3,101,-138.6665215340677
60507,0.0,26,-105.10439591411952
60508,0.0,16,-103.35005226074053
60509,0.7,59,-123.16848027347208
60510,0.9,86,-124.7020961826151
60511,1.3,91,-180.8697478530582
60512,0.3,111,-152.88715737471063
60513,0.2,35,-105.26478819983298
60514,0.2,81,-122.83447389452836
60515,0.7,45,-119.78824995632262
60516,0.0,24,-103.96586080435901
60517,0.0,78,-119.88494671236845
60518,0.3,134,-170.1260907680974
60519,0.3,96,-129.22583785549293
60520,0.8,63,-130.7102325877311
60521,0.1,51,-112.00598852822044
60522,1.5,66,-124.70306621138064
60523,0.1,30,-109.47208518264543
60524,0.0,47,-112.75353671516949
60525,0.8,75,-141.13854722525642
60526,0.3,111,-135.95933523659642
60527,0.7,117,-188.52799412479723
60528,0.5,62,-112.82941793557322
60529,1.1,65,-130.35409228446795
60530,0.4,70,-112.50836693545621
60531,1.1,161,-165.7260013856099
60532,0.6,86,-174.91689887316318
60533,1.2,137,-157.9718162948691
60534,0.4,82,-128.3813458736097
60535,0.5,65,-135.04262497669885
60536,0.3,83,-140.82733612330537
60537,0.0,41,-109.77257065109781
60538,0.3,119,-153.87117617121996
60539,0.4,54,-127.77778845709001
60540,0.2,69,-124.33332392262048
60541,1.2,70,-128.0736051385753
60542,0.5,63,-134.69322012052342
60543,1.2,74,-131.48933477883924
60544,0.5,149,-155.5525046899049
60545,0.6,34,-112.7545925011012
60546,0.9,58,-121.60202927744179
60547,0.2,40,-111.89765408722135
60548,0.0,38,-110.56238351747514
60549,0.0,67,-123.33503318375853
60550,0.3,47,-109.93389081924111
60551,0.2,33,-109.30622036331022
60552,0.1,51,-114.41974926472712
60553,0.6,141,-209.66775388152485
60554,1.4,100,-153.04798966488707
60555,0.6,85,-144.9317796699586
60556,0.4,97,-168.87914293517412
60557,0.3,91,-131.22508409133536
60558,0.3,75,-140.74647934565476
60559,0.1,64,-131.61326386846468
60560,0.0,43,-109.60885130716761
60561,0.3,34,-109.80169555250541
60562,1.2,74,-149.66795111569553
60563,1.0,49,-118.84365534724094
60564,0.6,83,-142.23210568983296
60565,0.0,28,-107.22173585945208
60566,0.0,38,-107.81645260163165
60567,1.3,156,-220.05259390424834
60568,0.8,106,-168.27007800005472
60569,0.2,39,-114.09756375469347
60570,1.6,75,-147.75708509829727
60571,1.0,119,-152.75198538002564
60572,0.6,62,-122.53117839269939
60573,0.0,25,-108.26096213276134
60574,0.2,63,-123.83298571880124
60575,2.0,107,-158.67270205305414
60576,0.4,110,-148.6301137704522
60577,0.5,138,-193.47590463498125
60578,1.6,70,-142.30803342169312
60579,0.4,55,-116.9372633924281
60580,0.8,80,-125.45755092347133
60581,0.6,70,-139.2703844238294
60582,0.3,128,-137.70125884823636
60583,1.5,77,-156.1712330267355
60584,0.2,72,-135.24747943958448
60585,0.3,99,-169.1895599361356
60586,1.5,57,-134.1537426087579
60587,0.0,45,-119.80233944269237
60588,0.1,75,-118.46166336752063
60589,1.0,115,-172.07360162490122
60590,1.8,53,-120.65522592386972
60591,0.3,94,-169.8692154740565
60592,0.5,86,-148.71122967586774
60593,1.6,66,-138.0205181275102
60594,1.2,93,-158.62103820457878
60595,0.1,80,-124.65922331930373
60596,0.5,96,-195.6308273348091
60597,1.1,95,-140.38862707775806
60598,0.1,19,-104.07139266839762
60599,0.0,20,-105.47856233320604
60600,0.3,58,-134.44227283159722
60601,0.7,110,-166.6605886436737
60602,1.3,144,-241.99068956669214
60603,0.1,80,-123.79846086816063
60604,1.6,81,-143.19257788350183
60605,1.3,133,-201.64194185972573
60606,0.5,60,-124.76932151233183
60607,0.1,44,-105.00806623800086
60608,0.6,59,-118.03337534526592
60609,1.3,72,-141.9386322589316
60610,0.6,73,-127.9545693141251
60611,1.3,79,-134.4523349750398
60612,0.5,104,-172.06408594352126
60613,0.8,47,-122.36262777485236
60614,0.5,104,-179.5689244436727
60615,0.5,68,-118.11029030043315
60616,0.1,46,-114.93395104661548
60617,1.6,57,-113.56952450312892
60618,0.6,99,-179.7890815428894
60619,0.2,86,-139.24598152888117
60620,0.0,45,-110.37908808724413
60621,1.7,36,-107.04859394165584
60622,1.2,95,-129.43777420020967
60623,1.5,66,-137.24804504646477
60624,1.3,84,-164.24557960680306
60625,2.0,139,-175.02474554884026
60626,0.4,130,-142.7806667289793
60627,0.1,81,-129.08886663308672
60628,0.4,67,-131.2625757363374
60629,1.0,171,-240.67697040397348
60630,0.4,73,-121.85035421618971
60631,0.2,35,-110.23569769312515
60632,0.0,31,-107.77447609692106
60633,0.1,97,-140.07024160072763
60634,1.0,61,-131.5468091486051
60635,0.1,19,-104.31811834424052
60636,1.4,38,-112.11723224211866
60637,0.9,107,-140.55857890280652
60638,0.2,44,-109.88160293993532
60639,0.4,93,-158.64101882984767
60640,0.0,29,-108.85092811652444
60641,0.6,113,-189.15913815043592
60642,0.5,162,-233.37357331602243
60643,0.0,24,-104.10860551175496
60644,0.1,24,-104.2504454990103
60645,0.0,50,-113.4996279966381
60646,0.3,89,-134.51123046194016
60647,0.4,144,-160.98191637817905
60648,0.9,59,-124.40953185013058
60649,0.4,61,-122.13662214724073
60650,0.8,186,-215.22384700874744
60651,0.1,67,-116.5742299010514
60652,0.1,31,-103.70230031310635
60653,0.5,115,-166.25836156439857
60654,0.5,64,-143.48046387621622
60655,0.9,113,-190.8404686294488
60656,1.2,107,-139.65582029284522
60657,0.5,106,-135.1986711782619
60658,1.6,162,-278.60441822046005
60659,1.1,121,-143.51677149697468
60660,0.1,31,-107.20313472772126
60661,1.2,48,-112.70503851804186
60662,1.1,67,-129.94240167084723
60663,0.3,31,-109.30314831071631
60664,0.7,73,-123.31109453947843
60665,0.3,83,-120.5559577432686
60666,0.9,117,-150.00803369604833
60667,0.3,75,-116.5878427128541
60668,0.3,55,-122.41653207418207
60669,0.2,47,-113.47773355803241
60670,0.6,73,-152.320130006422
60671,0.5,43,-109.68897069508799
60672,0.1,73,-142.20910604258316
60673,1.2,61,-127.42230009980172
60674,0.6,76,-135.7102329950941
60675,1.7,83,-153.69836467490214
60676,0.5,65,-126.84322581092923
60677,0.3,126,-142.9628637479041
60678,0.1,26,-107.64754506737883
60679,0.3,61,-122.79074882383293
60680,0.0,24,-104.64276414505227
60681,0.2,46,-110.55823445264642
60682,0.5,52,-128.04647292965188
60683,0.7,144,-253.73818838203968
60684,0.0,35,-106.96663435218251
60685,0.0,25,-107.71821605327901
60686,0.3,58,-123.0936127396785
60687,0.9,101,-139.07326296121323
60688,0.2,80,-122.88483982342507
60689,0.6,165,-256.90910015636035
60690,0.6,92,-168.59878514388743
60691,0.6,69,-134.86122631660803
60692,1.4,79,-136.33686966218838
60693,0.2,122,-163.51796520315935
60694,0.8,48,-110.77576702666481
60695,0.3,60,-120.94437881328695
60696,0.1,33,-108.62194788291718
60697,1.5,77,-142.76797000638624
60698,0.8,86,-173.82993299434077
60699,0.8,72,-142.33437647323672
60700,0.6,74,-136.3613961474248
60701,0.1,50,-116.57820823145715
60702,1.4,44,-118.62795659426777
60703,0.5,65,-138.0879293170189
60704,0.5,79,-127.39215193695605
60705,0.9,150,-232.70531934201344
60706,0.8,49,-125.10305734911712
60707,0.2,44,-117.1837694431538
60708,0.8,70,-138.74281537329958
60709,1.6,181,-204.61351956423027
60710,0.3,68,-129.89314992560736
60711,0.9,62,-132.39031869254416
60712,0.1,35,-110.76624543767444
60713,0.0,22,-107.61176998227063
60714,0.1,92,-142.5825050901463
60715,0.1,33,-105.79407736852599
60716,1.9,68,-123.46923179173524
60717,1.0,105,-153.7726619649504
60718,0.2,45,-111.38660727960182
60719,1.0,39,-107.84618474707507
60720,0.3,48,-112.4240577809777
60721,0.0,33,-110.14002618822957
60722,0.4,109,-147.37001567701688
60723,1.5,77,-134.87288454684796
60724,0.0,22,-105.52753708617931
60725,1.7,46,-120.36632617422487
60726,0.4,80,-120.72372040512525
60727,0.0,34,-108.66902549780971
60728,1.8,97,-148.6941177302408
60729,0.5,93,-161.67318094988624
60730,0.6,69,-133.34815429779812
60731,0.2,79,-133.5332274666396
60732,0.3,73,-144.5643540033221
60733,0.7,69,-134.72439793282553
60734,2.0,53,-120.70703872348322
60735,0.6,139,-167.50526361432426
60736,0.1,97,-123.99116447289504
60737,0.1,44,-113.53953894098589
60738,0.4,59,-130.10982305433083
60739,0.8,148,-220.711430388939
60740,1.4,76,-146.61934343101728
60741,0.3,50,-124.43391100806308
60742,1.2,70,-142.99267534503053
60743,0.6,100,-123.23419622638269
60744,0.4,104,-193.72383601551775
60745,0.3,80,-130.57078151486363
60746,0.6,72,-135.5630376291751
60747,0.2,34,-106.16207873894102
60748,0.0,21,-108.47949398944903
60749,0.0,24,-103.12772997410096
60750,0.3,46,-117.78143299453608
60751,0.3,65,-128.50744401377437
60752,1.2,87,-167.8310023550806
60753,1.3,162,-182.81154694902023
60754,2.0,66,-138.74247547398653
60755,0.8,72,-140.15660355710475
60756,0.2,52,-115.02289076321986
60757,0.6,46,-118.86651765095706
